game_id,season.x,week,home_team,away_team,home_score,away_score,home_off_epa_total,home_off_epa_avg,home_off_success_rate,home_off_pass_epa_total,home_off_pass_epa_avg,home_off_pass_success_rate,home_off_rush_epa_total,home_off_rush_epa_avg,home_off_rush_success_rate,home_total_plays,home_pass_plays,home_rush_plays,home_def_epa_allowed_total,home_def_epa_allowed_avg,home_def_success_rate_allowed,home_def_pass_epa_allowed_total,home_def_pass_epa_allowed_avg,home_def_pass_success_rate_allowed,home_def_rush_epa_allowed_total,home_def_rush_epa_allowed_avg,home_def_rush_success_rate_allowed,away_off_epa_total,away_off_epa_avg,away_off_success_rate,away_off_pass_epa_total,away_off_pass_epa_avg,away_off_pass_success_rate,away_off_rush_epa_total,away_off_rush_epa_avg,away_off_rush_success_rate,away_total_plays,away_pass_plays,away_rush_plays,away_def_epa_allowed_total,away_def_epa_allowed_avg,away_def_success_rate_allowed,away_def_pass_epa_allowed_total,away_def_pass_epa_allowed_avg,away_def_pass_success_rate_allowed,away_def_rush_epa_allowed_total,away_def_rush_epa_allowed_avg,away_def_rush_success_rate_allowed,home_epa_trend,home_def_trend,away_epa_trend,away_def_trend,season.y,era,home_team_name,away_team_name,home_team_id,away_team_id,true_home,bye,mnf,mini,point_diff,spread_line,days_since_last_game_home_team,days_since_last_game_away_team
NA,2022,13,PHI,TEN,35,10,14.586017755022958,0.1519376849481558,0.45833333333333337,23.782218896172708,0.5170047586124502,0.5652173913043478,-0.6376032171829138,-0.023614933969737524,0.4074074074074074,96,46,27,-13.724851431397305,-0.19330776663939866,0.2957746478873239,-5.05681137182209,-0.1404669825506137,0.33333333333333337,-6.6166891430621035,-0.3482467970032686,0.21052631578947367,-13.724851431397305,-0.19330776663939866,0.2957746478873239,-5.05681137182209,-0.1404669825506137,0.33333333333333337,-6.6166891430621035,-0.3482467970032686,0.21052631578947367,71,36,19,14.586017755022958,0.1519376849481558,0.45833333333333337,23.782218896172708,0.5170047586124502,0.5652173913043478,-0.6376032171829138,-0.023614933969737524,0.4074074074074074,0.1179389760321796,0.0073373326381914045,-0.051824712131267214,-0.03836952649857114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2022,13,LA,SEA,23,27,2.3565763522677585,0.029093535213182253,0.4567901234567901,-8.191764785142169,-0.22754902180950468,0.38888888888888895,6.698649607860373,0.2392374859950134,0.5357142857142857,81,36,28,9.51691648184217,0.11329662478383531,0.5119047619047619,12.714487560030909,0.27640190347893273,0.5869565217391304,-1.057998031436,-0.052899901571800044,0.45000000000000007,9.51691648184217,0.11329662478383531,0.5119047619047619,12.714487560030909,0.27640190347893273,0.5869565217391304,-1.057998031436,-0.052899901571800044,0.45000000000000007,84,46,20,2.3565763522677585,0.029093535213182253,0.4567901234567901,-8.191764785142169,-0.22754902180950468,0.38888888888888895,6.698649607860373,0.2392374859950134,0.5357142857142857,-0.060046976407491195,0.019888077254473238,0.08152977137741821,-0.0466892983540717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2022,13,SF,MIA,33,17,1.2763018948769589,0.012891938332090503,0.4444444444444444,4.182479195026744,0.08713498322972381,0.45833333333333337,-2.7956433164122823,-0.08471646413370555,0.3939393939393939,99,48,33,-16.97277896004273,-0.2611196763083494,0.38461538461538464,-14.312125545211565,-0.3868142039246371,0.4054054054054054,-1.2285592332482338,-0.136506581472026,0.4444444444444444,-16.97277896004273,-0.2611196763083494,0.38461538461538464,-14.312125545211565,-0.3868142039246371,0.4054054054054054,-1.2285592332482338,-0.136506581472026,0.4444444444444444,65,37,9,1.2763018948769589,0.012891938332090503,0.4444444444444444,4.182479195026744,0.08713498322972381,0.45833333333333337,-2.7956433164122823,-0.08471646413370555,0.3939393939393939,-0.002334491742067896,-0.060534729324174544,0.01476675600072433,0.10125595801840219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2022,13,CIN,KC,27,24,13.783453789730409,0.16215827987918133,0.5294117647058824,18.547548749219125,0.44160830355283637,0.6428571428571429,-2.2259408417739905,-0.07949788720621394,0.42857142857142855,85,42,28,11.918874932527395,0.17789365570936408,0.5522388059701493,6.599153239551143,0.2062235387359732,0.46875,5.993484715785598,0.2605862919906782,0.6086956521739131,11.918874932527395,0.17789365570936408,0.5522388059701493,6.599153239551143,0.2062235387359732,0.46875,5.993484715785598,0.2605862919906782,0.6086956521739131,67,32,23,13.783453789730409,0.16215827987918133,0.5294117647058824,18.547548749219125,0.44160830355283637,0.6428571428571429,-2.2259408417739905,-0.07949788720621394,0.42857142857142855,0.17968340511159786,0.020649598133530234,0.23435061498820858,0.07893856689124291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2022,13,LV,LAC,27,20,-6.461505957054971,-0.08283981996224321,0.39743589743589747,-6.16948860206576,-0.19279651881455492,0.4375,2.6435551571194082,0.09115707438342786,0.4137931034482759,78,32,29,-13.083947354280106,-0.14221681906826206,0.3695652173913044,-10.025573682483836,-0.17902810147292553,0.41071428571428575,2.807674487296026,0.14777234143663293,0.3684210526315789,-13.083947354280106,-0.14221681906826206,0.3695652173913044,-10.025573682483836,-0.17902810147292553,0.41071428571428575,2.807674487296026,0.14777234143663293,0.3684210526315789,92,56,19,-6.461505957054971,-0.08283981996224321,0.39743589743589747,-6.16948860206576,-0.19279651881455492,0.4375,2.6435551571194082,0.09115707438342786,0.4137931034482759,0.021523507646638632,-0.06943852155975139,-0.0645483182701696,-0.04710730974408345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2022,13,DAL,IND,54,19,14.05811749835203,0.16346648253897691,0.4534883720930233,6.2892302030669525,0.1905827334262711,0.45454545454545453,10.794150515517686,0.30840430044336237,0.4571428571428572,86,33,35,-23.288662383777712,-0.261670363862671,0.37078651685393255,-16.448150748695937,-0.3916226368737128,0.38095238095238093,-3.1332497415998652,-0.11190177648570948,0.3928571428571429,-23.288662383777712,-0.261670363862671,0.37078651685393255,-16.448150748695937,-0.3916226368737128,0.38095238095238093,-3.1332497415998652,-0.11190177648570948,0.3928571428571429,89,42,28,14.05811749835203,0.16346648253897691,0.4534883720930233,6.2892302030669525,0.1905827334262711,0.45454545454545453,10.794150515517686,0.30840430044336237,0.4571428571428572,0.13684780950235303,-0.13964769830144436,-0.2433275650374806,-0.04873550957250333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2022,13,TB,NO,17,16,-3.4922383066430736,-0.03715147134726676,0.43617021276595747,2.5117135702261244,0.042571416444510686,0.47457627118644063,-1.9762638531974517,-0.09881319265987261,0.4,94,59,20,-2.198446488545791,-0.029312619847277222,0.4000000000000001,6.490972725186628,0.19669614318747358,0.5151515151515151,-7.357514631992672,-0.2943005852797068,0.24,-2.198446488545791,-0.029312619847277222,0.4000000000000001,6.490972725186628,0.19669614318747358,0.5151515151515151,-7.357514631992672,-0.2943005852797068,0.24,75,33,25,-3.4922383066430736,-0.03715147134726676,0.43617021276595747,2.5117135702261244,0.042571416444510686,0.47457627118644063,-1.9762638531974517,-0.09881319265987261,0.4,0.00852618030972985,0.010977396581595588,-0.10984072570246908,0.004584547860130383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2022,14,LA,LV,17,16,-1.7305295728107455,-0.021905437630515907,0.4177215189873418,3.897482702768855,0.09063913262253165,0.3953488372093023,-8.637529113068013,-0.4546067954246323,0.42105263157894735,79,43,19,2.5233085916863054,0.034565871118990295,0.4657534246575342,-1.9400748586911836,-0.08083645244546603,0.375,3.012163046792015,0.08367119574422265,0.5,2.5233085916863054,0.034565871118990295,0.4657534246575342,-1.9400748586911836,-0.08083645244546603,0.375,3.012163046792015,0.08367119574422265,0.5,73,24,36,-1.7305295728107455,-0.021905437630515907,0.4177215189873418,3.897482702768855,0.09063913262253165,0.3953488372093023,-8.637529113068013,-0.4546067954246323,0.42105263157894735,-0.060723037642542436,0.0988723951161553,0.06493639158128764,0.027021263102484663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2022,14,BUF,NYJ,20,12,-7.013256550794566,-0.08877539937714632,0.3797468354430379,-2.296945512911863,-0.062079608457077384,0.40540540540540543,-4.961158458152719,-0.23624564086441519,0.23809523809523805,79,37,21,-16.551074194939623,-0.1818799362081277,0.3846153846153846,-5.359038678463428,-0.10507918977379271,0.3921568627450981,-8.057602895481978,-0.35033056067312945,0.34782608695652173,-16.551074194939623,-0.1818799362081277,0.3846153846153846,-5.359038678463428,-0.10507918977379271,0.3921568627450981,-8.057602895481978,-0.35033056067312945,0.34782608695652173,91,51,23,-7.013256550794566,-0.08877539937714632,0.3797468354430379,-2.296945512911863,-0.062079608457077384,0.40540540540540543,-4.961158458152719,-0.23624564086441519,0.23809523809523805,0.050865433906332413,-0.03733749756078661,-0.15646092953825902,-0.12282855889661043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2022,14,CIN,CLE,23,10,3.047243374823445,0.03762028857806737,0.43209876543209874,0.6436684871189957,0.014969034584162587,0.4651162790697675,2.8142023604596034,0.134009636212362,0.42857142857142855,81,43,21,-9.602749322176727,-0.11165987583926432,0.4418604651162791,-5.924997840472299,-0.12091832327494487,0.4897959183673469,-5.803526372765191,-0.2637966533075087,0.2727272727272727,-9.602749322176727,-0.11165987583926432,0.4418604651162791,-5.924997840472299,-0.12091832327494487,0.4897959183673469,-5.803526372765191,-0.2637966533075087,0.2727272727272727,86,49,22,3.047243374823445,0.03762028857806737,0.43209876543209874,0.6436684871189957,0.014969034584162587,0.4651162790697675,2.8142023604596034,0.134009636212362,0.42857142857142855,0.1665724013368422,0.011205625121003635,-0.0637714525315595,0.033970336583763236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2022,14,DAL,HOU,27,23,-0.8088012414625879,-0.00929656599382285,0.4482758620689656,-3.87664631875853,-0.09230110282758411,0.45238095238095244,2.167082917323569,0.07739581847584168,0.5,87,42,28,-2.868775286874115,-0.03415208674850136,0.3928571428571429,8.019587611856991,0.2765375038571377,0.5862068965517241,-19.61586416654673,-0.544885115737409,0.25,-2.868775286874115,-0.03415208674850136,0.3928571428571429,8.019587611856991,0.2765375038571377,0.5862068965517241,-19.61586416654673,-0.544885115737409,0.25,84,29,36,-0.8088012414625879,-0.00929656599382285,0.4482758620689656,-3.87664631875853,-0.09230110282758411,0.45238095238095244,2.167082917323569,0.07739581847584168,0.5,0.1401184580841368,-0.07547390713020495,-0.08647848328557559,0.05609638495215008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2022,14,DET,MIN,34,23,13.724901489222887,0.15775748838187234,0.4482758620689655,17.006477047441823,0.4147921231083372,0.5365853658536586,-4.087869534742303,-0.13626231782474346,0.3,87,41,30,3.8300103000842496,0.04728407777881802,0.4074074074074074,16.550166285243677,0.34479513094257663,0.5625,-10.76855496672215,-0.6334444098071852,0.1176470588235294,3.8300103000842496,0.04728407777881802,0.4074074074074074,16.550166285243677,0.34479513094257663,0.5625,-10.76855496672215,-0.6334444098071852,0.1176470588235294,81,48,17,13.724901489222887,0.15775748838187234,0.4482758620689655,17.006477047441823,0.4147921231083372,0.5365853658536586,-4.087869534742303,-0.13626231782474346,0.3,0.09422129718785657,-0.022931624987895888,0.005267424110016794,-0.01742129765661698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2022,14,NYG,PHI,22,48,-5.3010921831434645,-0.06464746564809107,0.4390243902439025,-1.9539818999327254,-0.04342181999850499,0.5111111111111111,-3.0618917589599732,-0.1530945879479987,0.4,82,45,20,28.459528035283725,0.3388039051819491,0.5476190476190477,8.836583208147347,0.2325416633722986,0.42105263157894735,18.829756144696148,0.649301936024005,0.6551724137931034,28.459528035283725,0.3388039051819491,0.5476190476190477,8.836583208147347,0.2325416633722986,0.42105263157894735,18.829756144696148,0.649301936024005,0.6551724137931034,84,38,29,-5.3010921831434645,-0.06464746564809107,0.4390243902439025,-1.9539818999327254,-0.04342181999850499,0.5111111111111111,-3.0618917589599732,-0.1530945879479987,0.4,-0.03410764133201202,0.10453889558202437,0.10005774859189315,-0.07857453289079115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2022,14,PIT,BAL,14,16,-2.98501465460761,-0.043261081950834994,0.46376811594202894,4.825116697414538,0.13040855938958218,0.5675675675675675,-2.921659918560181,-0.16231443992001005,0.33333333333333337,69,37,18,2.9869597126822427,0.04148555156503113,0.4305555555555556,0.048285157933393386,0.0020993546927562537,0.34782608695652173,2.81942589234064,0.08292429095119526,0.5,2.9869597126822427,0.04148555156503113,0.4305555555555556,0.048285157933393386,0.0020993546927562537,0.34782608695652173,2.81942589234064,0.08292429095119526,0.5,72,23,34,-2.98501465460761,-0.043261081950834994,0.46376811594202894,4.825116697414538,0.13040855938958218,0.5675675675675675,-2.921659918560181,-0.16231443992001005,0.33333333333333337,6.879977482590529e-4,0.016095138834824156,0.10293694448355917,-0.015479656034258719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2022,14,TEN,JAX,22,36,-7.476420765028434,-0.09117586298815149,0.47560975609756095,-6.027682638857979,-0.12557672164287456,0.5,-3.092185132263694,-0.1627465859086156,0.42105263157894735,82,48,19,12.516188801988552,0.14063133485380389,0.4831460674157303,19.318756605858287,0.4199729696925714,0.5652173913043479,-7.8829148971126415,-0.31531659588450567,0.28,12.516188801988552,0.14063133485380389,0.4831460674157303,19.318756605858287,0.4199729696925714,0.5652173913043479,-7.8829148971126415,-0.31531659588450567,0.28,89,46,25,-7.476420765028434,-0.09117586298815149,0.47560975609756095,-6.027682638857979,-0.12557672164287456,0.5,-3.092185132263694,-0.1627465859086156,0.42105263157894735,-0.05885940678764884,-0.030615665664847917,0.035940493064813527,0.10721704818008063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2022,14,DEN,KC,28,34,-4.399929250762995,-0.047311067212505366,0.34408602150537626,-1.448088951088721,-0.025858731269441538,0.33928571428571425,-1.924531433818629,-0.12028321461366431,0.25,93,56,16,7.099708164869611,0.08352597841023057,0.48235294117647054,5.76684766136743,0.13106471957653257,0.47727272727272724,1.2223993254010566,0.05820949168576462,0.5238095238095238,7.099708164869611,0.08352597841023057,0.48235294117647054,5.76684766136743,0.13106471957653257,0.47727272727272724,1.2223993254010566,0.05820949168576462,0.5238095238095238,85,44,21,-4.399929250762995,-0.047311067212505366,0.34408602150537626,-1.448088951088721,-0.025858731269441538,0.33928571428571425,-1.924531433818629,-0.12028321461366431,0.25,-0.09921134140834564,-0.017430084143585725,0.20192888265187003,0.05731162388440449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2022,14,SEA,CAR,24,30,-0.5502000455000977,-0.007749296415494341,0.4084507042253522,1.6693369436746774,0.03882178938778324,0.4651162790697675,-4.471372708969284,-0.4064884280881167,0.0909090909090909,71,43,11,11.132870115239491,0.12369855683599441,0.5111111111111111,0.5101873724237187,0.01822097758656135,0.46428571428571425,11.375363057552846,0.2645433269198336,0.5581395348837208,11.132870115239491,0.12369855683599441,0.5111111111111111,0.5101873724237187,0.01822097758656135,0.46428571428571425,11.375363057552846,0.2645433269198336,0.5581395348837208,90,28,43,-0.5502000455000977,-0.007749296415494341,0.4084507042253522,1.6693369436746774,0.03882178938778324,0.4651162790697675,-4.471372708969284,-0.4064884280881167,0.0909090909090909,0.0083455881205527,-0.014058243549232914,-0.046463096800744355,0.022015656919370474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2022,14,SF,TB,35,7,9.025007845472764,0.11720789409704886,0.5454545454545454,10.725349038431887,0.3830481799439959,0.5714285714285714,0.9147211609524675,0.026903563557425514,0.5,77,28,34,-20.54809714913373,-0.23350110396742868,0.3977272727272728,-13.635438228466311,-0.2350937625597641,0.3793103448275862,-1.7512198134500068,-0.10301293020294154,0.5882352941176471,-20.54809714913373,-0.23350110396742868,0.3977272727272728,-13.635438228466311,-0.2350937625597641,0.3793103448275862,-1.7512198134500068,-0.10301293020294154,0.5882352941176471,88,58,17,9.025007845472764,0.11720789409704886,0.5454545454545454,10.725349038431887,0.3830481799439959,0.5714285714285714,0.9147211609524675,0.026903563557425514,0.5,0.014208046451586942,-0.21310354067956083,-0.10909162017428628,0.06422268406377764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2022,14,LAC,MIA,23,17,3.1111792266641274,0.031746726802695135,0.38775510204081637,7.436604201330336,0.12821731381604032,0.4482758620689655,-1.2009241344640031,-0.06004620672320016,0.3,98,58,20,-2.820418598737568,-0.04087563186576183,0.34782608695652184,-4.396689105526695,-0.12561968872933404,0.37142857142857144,1.6755038161354605,0.10471898850846628,0.3125,-2.820418598737568,-0.04087563186576183,0.34782608695652184,-4.396689105526695,-0.12561968872933404,0.37142857142857144,1.6755038161354605,0.10471898850846628,0.3125,69,35,16,3.1111792266641274,0.031746726802695135,0.38775510204081637,7.436604201330336,0.12821731381604032,0.4482758620689655,-1.2009241344640031,-0.06004620672320016,0.3,-0.028453123883426717,0.037776797724544287,0.03538078032397814,0.06946928268344799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2022,14,ARI,NE,13,27,-27.61352629548606,-0.3102643403987199,0.4382022471910113,-24.76596695086249,-0.4269994301872844,0.39655172413793105,1.0657299244194292,0.06268999555408408,0.5294117647058824,89,58,17,-10.37852663047286,-0.13478606013601122,0.3766233766233767,-4.139336445330557,-0.10613683193155271,0.38461538461538464,3.7424947149867407,0.22014674794039654,0.4117647058823529,-10.37852663047286,-0.13478606013601122,0.3766233766233767,-4.139336445330557,-0.10613683193155271,0.38461538461538464,3.7424947149867407,0.22014674794039654,0.4117647058823529,77,39,17,-27.61352629548606,-0.3102643403987199,0.4382022471910113,-24.76596695086249,-0.4269994301872844,0.39655172413793105,1.0657299244194292,0.06268999555408408,0.5294117647058824,-0.1480051616433728,0.05398102517742771,-6.532316558830811e-4,-0.14741530581555456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2022,15,SEA,SF,13,21,-8.28946578230481,-0.10361832227881014,0.4375,-11.739439305063343,-0.2301850844130066,0.3921568627450981,-2.24278807931114,-0.1725221599470107,0.38461538461538464,80,51,13,1.1018920149815656,0.01360360512322915,0.4074074074074074,5.84656587376932,0.1885988991538491,0.4193548387096774,4.830894861952402,0.1610298287317467,0.4,1.1018920149815656,0.01360360512322915,0.4074074074074074,5.84656587376932,0.1885988991538491,0.4193548387096774,4.830894861952402,0.1610298287317467,0.4,81,31,30,-8.28946578230481,-0.10361832227881014,0.4375,-11.739439305063343,-0.2301850844130066,0.3921568627450981,-2.24278807931114,-0.1725221599470107,0.38461538461538464,0.008222016249827848,0.04338664265116924,0.10894469967888105,-0.05696186633461915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2022,15,MIN,IND,39,36,-17.676584230393175,-0.15238434681373467,0.4137931034482759,2.7815746492039937,0.040905509547117594,0.5,-10.677007797698025,-0.4642177303346968,0.34782608695652173,116,68,23,-11.917319576948533,-0.11349828168522395,0.4380952380952379,-2.640025036304674,-0.07135202800823429,0.35135135135135137,-11.412115208027132,-0.27834427336651535,0.46341463414634154,-11.917319576948533,-0.11349828168522395,0.4380952380952379,-2.640025036304674,-0.07135202800823429,0.35135135135135137,-11.412115208027132,-0.27834427336651535,0.46341463414634154,105,37,41,-17.676584230393175,-0.15238434681373467,0.4137931034482759,2.7815746492039937,0.040905509547117594,0.5,-10.677007797698025,-0.4642177303346968,0.34782608695652173,-0.08904025021968777,0.048927583041555,-0.216277991869034,-0.06348315553321068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2022,15,CLE,BAL,13,3,-6.464768844030381,-0.08395803693545942,0.49350649350649356,1.9145121656600415,0.058015520171516406,0.5151515151515151,0.3244729571735898,0.010815765239119677,0.5,77,33,30,-17.462044687650632,-0.23597357686014378,0.43243243243243246,-13.65641373278286,-0.3690922630481855,0.4054054054054054,2.3679293752182367,0.09107420673916292,0.6153846153846154,-17.462044687650632,-0.23597357686014378,0.43243243243243246,-13.65641373278286,-0.3690922630481855,0.4054054054054054,2.3679293752182367,0.09107420673916292,0.6153846153846154,74,37,26,-6.464768844030381,-0.08395803693545942,0.49350649350649356,1.9145121656600415,0.058015520171516406,0.5151515151515151,0.3244729571735898,0.010815765239119677,0.5,-0.04538955491655669,-0.09225956338452049,0.004052366064273061,-0.05655872615725478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2022,15,BUF,MIA,32,29,13.297139776406663,0.1385118726709027,0.5208333333333333,12.33267229917692,0.25693067289951904,0.5625,2.3610613837810233,0.08432362084932231,0.5357142857142857,96,48,28,15.57833256236454,0.20231600730343552,0.48051948051948046,-1.4101903113101202,-0.04029115175171772,0.37142857142857144,10.975118911708705,0.4572966213211961,0.5833333333333334,15.57833256236454,0.20231600730343552,0.48051948051948046,-1.4101903113101202,-0.04029115175171772,0.37142857142857144,10.975118911708705,0.4572966213211961,0.5833333333333334,77,35,24,13.297139776406663,0.1385118726709027,0.5208333333333333,12.33267229917692,0.25693067289951904,0.5625,2.3610613837810233,0.08432362084932231,0.5357142857142857,0.05518800592893423,0.017229530737004894,0.02680421636345088,0.06766388333662156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
